round,accuracy,round_time
250,39.03345724907063,5000
251,43.866171003717476,5020
252,43.866171003717476,5040
253,43.866171003717476,5060
254,43.866171003717476,5080
255,43.866171003717476,5100
256,43.866171003717476,5120
257,41.2639405204461,5140
258,41.2639405204461,5160
259,43.866171003717476,5180
260,43.866171003717476,5200
261,43.866171003717476,5220
262,43.866171003717476,5240
263,43.49442379182156,5260
264,43.49442379182156,5280
265,43.49442379182156,5300
266,43.49442379182156,5320
267,43.49442379182156,5340
268,43.49442379182156,5360
269,42.37918215613383,5380
270,42.37918215613383,5400
271,42.37918215613383,5420
272,42.37918215613383,5440
273,42.37918215613383,5460
274,42.37918215613383,5480
275,42.37918215613383,5500
276,42.37918215613383,5520
277,42.37918215613383,5540
278,42.37918215613383,5560
279,42.37918215613383,5580
280,42.37918215613383,5600
281,42.37918215613383,5620
282,42.37918215613383,5640
283,42.75092936802974,5660
284,42.75092936802974,5680
285,42.75092936802974,5700
286,42.75092936802974,5720
287,44.98141263940521,5740
288,44.98141263940521,5760
289,44.98141263940521,5780
290,43.49442379182156,5800
291,43.49442379182156,5820
292,43.49442379182156,5840
293,43.866171003717476,5860
294,43.866171003717476,5880
295,43.866171003717476,5900
296,43.866171003717476,5920
297,43.866171003717476,5940
298,43.866171003717476,5960
299,44.98141263940521,5980
300,44.98141263940521,6000
301,44.98141263940521,6020
302,44.98141263940521,6040
303,44.98141263940521,6060
304,44.98141263940521,6080
305,44.98141263940521,6100
306,44.98141263940521,6120
307,44.98141263940521,6140
308,44.98141263940521,6160
309,44.98141263940521,6180
310,44.98141263940521,6200
311,42.75092936802974,6220
312,42.75092936802974,6240
313,42.75092936802974,6260
314,42.75092936802974,6280
315,42.75092936802974,6300
316,42.75092936802974,6320
317,45.72490706319702,6340
318,45.72490706319702,6360
319,45.353159851301115,6380
320,45.353159851301115,6400
321,45.353159851301115,6420
322,45.353159851301115,6440
323,45.353159851301115,6460
324,45.353159851301115,6480
325,45.353159851301115,6500
326,45.353159851301115,6520
327,45.353159851301115,6540
328,45.353159851301115,6560
329,45.72490706319702,6580
330,45.72490706319702,6600
331,45.72490706319702,6620
332,45.72490706319702,6640
333,45.72490706319702,6660
334,45.72490706319702,6680
335,45.72490706319702,6700
336,45.72490706319702,6720
337,45.72490706319702,6740
338,45.72490706319702,6760
339,45.72490706319702,6780
340,45.72490706319702,6800
341,45.72490706319702,6820
342,45.72490706319702,6840
343,45.353159851301115,6860
344,45.353159851301115,6880
345,45.353159851301115,6900
346,45.353159851301115,6920
347,37.174721189591075,6940
348,37.174721189591075,6960
349,37.174721189591075,6980
350,37.174721189591075,7000
351,37.174721189591075,7020
352,37.174721189591075,7040
353,45.353159851301115,7060
354,45.353159851301115,7080
355,45.353159851301115,7100
356,45.353159851301115,7120
357,45.353159851301115,7140
358,45.353159851301115,7160
359,36.43122676579926,7180
360,36.43122676579926,7200
361,36.43122676579926,7220
362,36.43122676579926,7240
363,36.43122676579926,7260
364,36.43122676579926,7280
365,36.43122676579926,7300
366,36.43122676579926,7320
367,47.21189591078067,7340
368,47.21189591078067,7360
369,47.21189591078067,7380
370,47.21189591078067,7400
371,45.353159851301115,7420
372,45.353159851301115,7440
373,45.353159851301115,7460
374,45.353159851301115,7480
375,45.353159851301115,7500
376,45.353159851301115,7520
377,45.72490706319702,7540
378,45.72490706319702,7560
379,45.353159851301115,7580
380,45.353159851301115,7600
381,45.353159851301115,7620
382,45.353159851301115,7640
383,44.98141263940521,7660
384,44.98141263940521,7680
385,44.98141263940521,7700
386,44.98141263940521,7720
387,44.98141263940521,7740
388,44.98141263940521,7760
389,48.3271375464684,7780
390,48.3271375464684,7800
391,48.3271375464684,7820
392,48.3271375464684,7840
393,48.3271375464684,7860
394,48.3271375464684,7880
395,48.3271375464684,7900
396,48.3271375464684,7920
397,48.3271375464684,7940
398,48.3271375464684,7960
399,48.3271375464684,7980
400,48.3271375464684,8000
401,48.3271375464684,8020
402,48.3271375464684,8040
403,45.72490706319702,8060
404,45.72490706319702,8080
405,45.72490706319702,8100
406,45.72490706319702,8120
407,43.49442379182156,8140
408,43.49442379182156,8160
409,43.49442379182156,8180
410,43.49442379182156,8200
411,43.49442379182156,8220
412,43.49442379182156,8240
413,46.84014869888476,8260
414,46.84014869888476,8280
415,46.84014869888476,8300
416,46.84014869888476,8320
417,46.84014869888476,8340
418,46.84014869888476,8360
419,46.09665427509294,8380
420,46.09665427509294,8400
421,46.09665427509294,8420
422,46.09665427509294,8440
423,46.09665427509294,8460
424,46.09665427509294,8480
425,46.09665427509294,8500
426,46.09665427509294,8520
427,46.468401486988846,8540
428,46.468401486988846,8560
429,46.468401486988846,8580
430,46.468401486988846,8600
431,49.44237918215613,8620
432,49.44237918215613,8640
433,49.44237918215613,8660
434,49.44237918215613,8680
435,49.44237918215613,8700
436,49.44237918215613,8720
437,48.698884758364315,8740
438,48.698884758364315,8760
439,46.468401486988846,8780
440,46.468401486988846,8800
441,46.468401486988846,8820
442,46.468401486988846,8840
443,45.72490706319702,8860
444,45.72490706319702,8880
445,45.72490706319702,8900
446,45.72490706319702,8920
447,45.72490706319702,8940
448,45.72490706319702,8960
449,47.21189591078067,8980
450,47.21189591078067,9000
451,47.21189591078067,9020
452,47.21189591078067,9040
453,47.21189591078067,9060
454,47.21189591078067,9080
455,47.21189591078067,9100
456,47.21189591078067,9120
457,47.21189591078067,9140
458,47.21189591078067,9160
459,47.21189591078067,9180
460,47.21189591078067,9200
461,47.21189591078067,9220
462,47.21189591078067,9240
463,47.21189591078067,9260
464,47.21189591078067,9280
465,47.21189591078067,9300
466,47.21189591078067,9320
467,45.72490706319702,9340
468,45.72490706319702,9360
469,45.72490706319702,9380
470,45.72490706319702,9400
471,45.72490706319702,9420
472,45.72490706319702,9440
473,46.09665427509294,9460
474,46.09665427509294,9480
475,46.09665427509294,9500
476,46.09665427509294,9520
477,46.09665427509294,9540
478,46.09665427509294,9560
479,45.72490706319702,9580
480,45.72490706319702,9600
481,45.72490706319702,9620
482,45.72490706319702,9640
483,45.72490706319702,9660
484,45.72490706319702,9680
485,45.72490706319702,9700
486,45.72490706319702,9720
487,47.58364312267658,9740
488,47.58364312267658,9760
489,47.58364312267658,9780
490,47.58364312267658,9800
491,48.698884758364315,9820
492,48.698884758364315,9840
493,48.698884758364315,9860
494,48.698884758364315,9880
495,48.698884758364315,9900
496,48.698884758364315,9920
497,49.44237918215613,9940
498,49.44237918215613,9960
499,48.3271375464684,9980
500,48.3271375464684,10000
